 56.000000  79.000000  5.025241
 56.000000  80.000000  5.354507
 56.000000  81.000000  5.716054
 56.000000  82.000000  6.077162
 56.000000  83.000000  6.445978
 56.000000  84.000000  6.835838
 56.000000  85.000000  7.241972
 56.000000  86.000000  7.650142
 56.000000  87.000000  8.079396
 56.000000  88.000000  8.509736
 56.000000  89.000000  8.957535
 56.000000  90.000000  9.432104
 56.000000  91.000000  9.906673
 56.000000  92.000000  10.395026
 56.000000  93.000000  10.906767
 56.000000  94.000000  11.438422
 56.000000  95.000000  11.973479
 56.000000  96.000000  12.522779
 56.000000  97.000000  13.104445
 56.000000  98.000000  13.703178
 56.000000  99.000000  14.299322

 57.000000  0.000000  15.035890
 57.000000  1.000000  14.396265
 57.000000  2.000000  13.793118
 57.000000  3.000000  13.202035
 57.000000  4.000000  12.631203
 57.000000  5.000000  12.062868
 57.000000  6.000000  11.522228
 57.000000  7.000000  10.998074
 57.000000  8.000000  10.473939
 57.000000  9.000000  9.989783
 57.000000  10.000000  9.497829
 57.000000  11.000000  9.022396
 57.000000  12.000000  8.577311
 57.000000  13.000000  8.138917
 57.000000  14.000000  7.710638
 57.000000  15.000000  7.298630
 57.000000  16.000000  6.888577
 57.000000  17.000000  6.504387
 57.000000  18.000000  6.125887
 57.000000  19.000000  5.758112
 57.000000  20.000000  5.406474
 57.000000  21.000000  5.071150
 57.000000  22.000000  4.748821
 57.000000  23.000000  4.428982
 57.000000  24.000000  4.123392
 57.000000  25.000000  3.830646
 57.000000  26.000000  3.550035
 57.000000  27.000000  3.279542
 57.000000  28.000000  3.024657
 57.000000  29.000000  2.783477
 57.000000  30.000000  2.559991
 57.000000  31.000000  2.354694
 57.000000  32.000000  2.141317
 57.000000  33.000000  1.950202
 57.000000  34.000000  1.763254
 57.000000  35.000000  1.593348
 57.000000  36.000000  1.433108
 57.000000  37.000000  1.272868
 57.000000  38.000000  1.138460
 57.000000  39.000000  1.011956
 57.000000  40.000000  0.885453
 57.000000  41.000000  0.788363
 57.000000  42.000000  0.690407
 57.000000  43.000000  0.611393
 57.000000  44.000000  0.525179
 57.000000  45.000000  0.466921
 57.000000  46.000000  0.429544
 57.000000  47.000000  0.373920
 57.000000  48.000000  0.341799
 57.000000  49.000000  0.335998
 57.000000  50.000000  0.311651
 57.000000  51.000000  0.321523
 57.000000  52.000000  0.346708
 57.000000  53.000000  0.382663
 57.000000  54.000000  0.424076
 57.000000  55.000000  0.472456
 57.000000  56.000000  0.537309
 57.000000  57.000000  0.607583
 57.000000  58.000000  0.692276
 57.000000  59.000000  0.790803
 57.000000  60.000000  0.900584
 57.000000  61.000000  1.036572
 57.000000  62.000000  1.157268
 57.000000  63.000000  1.312069
 57.000000  64.000000  1.475872
 57.000000  65.000000  1.622879
 57.000000  66.000000  1.810091
 57.000000  67.000000  2.006937
 57.000000  68.000000  2.209779
 57.000000  69.000000  2.394370
 57.000000  70.000000  2.628879
 57.000000  71.000000  2.867412
 57.000000  72.000000  3.088827
 57.000000  73.000000  3.329628
 57.000000  74.000000  3.601725
 57.000000  75.000000  3.873822
 57.000000  76.000000  4.159693
 57.000000  77.000000  4.468768
 57.000000  78.000000  4.777966
 57.000000  79.000000  5.106828
 57.000000  80.000000  5.439088
 57.000000  81.000000  5.795700
 57.000000  82.000000  6.152311
 57.000000  83.000000  6.519037
 57.000000  84.000000  6.907287
 57.000000  85.000000  7.311045
 57.000000  86.000000  7.729978
 57.000000  87.000000  8.150725
 57.000000  88.000000  8.590589
 57.000000  89.000000  9.043726
 57.000000  90.000000  9.506218
 57.000000  91.000000  9.988362
 57.000000  92.000000  10.485867
 57.000000  93.000000  10.999972
 57.000000  94.000000  11.523117
 57.000000  95.000000  12.062492
 57.000000  96.000000  12.615659
 57.000000  97.000000  13.190920
 57.000000  98.000000  13.797446
 57.000000  99.000000  14.394055

 58.000000  0.000000  15.124326
 58.000000  1.000000  14.494374
 58.000000  2.000000  13.886519
 58.000000  3.000000  13.290134
 58.000000  4.000000  12.713484
 58.000000  5.000000  12.153224
 58.000000  6.000000  11.611951
 58.000000  7.000000  11.072709
 58.000000  8.000000  10.559370
 58.000000  9.000000  10.057114
 58.000000  10.000000  9.572694
 58.000000  11.000000  9.096942
 58.000000  12.000000  8.648518
 58.000000  13.000000  8.207583
 58.000000  14.000000  7.780711
 58.000000  15.000000  7.363944
 58.000000  16.000000  6.957141
 58.000000  17.000000  6.567695
 58.000000  18.000000  6.202414
 58.000000  19.000000  5.827977
 58.000000  20.000000  5.475283
 58.000000  21.000000  5.130466
 58.000000  22.000000  4.802797
 58.000000  23.000000  4.492701
 58.000000  24.000000  4.203145
 58.000000  25.000000  3.899237
 58.000000  26.000000  3.624520
 58.000000  27.000000  3.369631
 58.000000  28.000000  3.102706
 58.000000  29.000000  2.867908
 58.000000  30.000000  2.647610
 58.000000  31.000000  2.435521
 58.000000  32.000000  2.222076
 58.000000  33.000000  2.028237
 58.000000  34.000000  1.834398
 58.000000  35.000000  1.669833
 58.000000  36.000000  1.510199
 58.000000  37.000000  1.350565
 58.000000  38.000000  1.218476
 58.000000  39.000000  1.100306
 58.000000  40.000000  0.972445
 58.000000  41.000000  0.869019
 58.000000  42.000000  0.777613
 58.000000  43.000000  0.702931
 58.000000  44.000000  0.614492
 58.000000  45.000000  0.553635
 58.000000  46.000000  0.501607
 58.000000  47.000000  0.453224
 58.000000  48.000000  0.430910
 58.000000  49.000000  0.415901
 58.000000  50.000000  0.400893
 58.000000  51.000000  0.411466
 58.000000  52.000000  0.438720
 58.000000  53.000000  0.460050
 58.000000  54.000000  0.510918
 58.000000  55.000000  0.566218
 58.000000  56.000000  0.630821
 58.000000  57.000000  0.691392
 58.000000  58.000000  0.781434
 58.000000  59.000000  0.871864
 58.000000  60.000000  0.987874
 58.000000  61.000000  1.120328
 58.000000  62.000000  1.240795
 58.000000  63.000000  1.398123
 58.000000  64.000000  1.555647
 58.000000  65.000000  1.713171
 58.000000  66.000000  1.905038
 58.000000  67.000000  2.105888
 58.000000  68.000000  2.300903
 58.000000  69.000000  2.495918
 58.000000  70.000000  2.728422
 58.000000  71.000000  2.969054
 58.000000  72.000000  3.206355
 58.000000  73.000000  3.443667
 58.000000  74.000000  3.703882
 58.000000  75.000000  3.964096
 58.000000  76.000000  4.265789
 58.000000  77.000000  4.570076
 58.000000  78.000000  4.861377
 58.000000  79.000000  5.197837
 58.000000  80.000000  5.549251
 58.000000  81.000000  5.902835
 58.000000  82.000000  6.243174
 58.000000  83.000000  6.623009
 58.000000  84.000000  6.992124
 58.000000  85.000000  7.410703
 58.000000  86.000000  7.835316
 58.000000  87.000000  8.246262
 58.000000  88.000000  8.691347
 58.000000  89.000000  9.147186
 58.000000  90.000000  9.603930
 58.000000  91.000000  10.096398
 58.000000  92.000000  10.598381
 58.000000  93.000000  11.108382
 58.000000  94.000000  11.626776
 58.000000  95.000000  12.168328
 58.000000  96.000000  12.724977
 58.000000  97.000000  13.299873
 58.000000  98.000000  13.899804
 58.000000  99.000000  14.508650

 59.000000  0.000000  15.229165
 59.000000  1.000000  14.604060
 59.000000  2.000000  13.996043
 59.000000  3.000000  13.390437
 59.000000  4.000000  12.806949
 59.000000  5.000000  12.242397
 59.000000  6.000000  11.701674
 59.000000  7.000000  11.163666
 59.000000  8.000000  10.653494
 59.000000  9.000000  10.147709
 59.000000  10.000000  9.654300
 59.000000  11.000000  9.188176
 59.000000  12.000000  8.730321
 59.000000  13.000000  8.289858
 59.000000  14.000000  7.850785
 59.000000  15.000000  7.432487
 59.000000  16.000000  7.030955
 59.000000  17.000000  6.645117
 59.000000  18.000000  6.266038
 59.000000  19.000000  5.894758
 59.000000  20.000000  5.545771
 59.000000  21.000000  5.203423
 59.000000  22.000000  4.887257
 59.000000  23.000000  4.575918
 59.000000  24.000000  4.282024
 59.000000  25.000000  3.985037
 59.000000  26.000000  3.716765
 59.000000  27.000000  3.455518
 59.000000  28.000000  3.194270
 59.000000  29.000000  2.957742
 59.000000  30.000000  2.727477
 59.000000  31.000000  2.504355
 59.000000  32.000000  2.306145
 59.000000  33.000000  2.114195
 59.000000  34.000000  1.922246
 59.000000  35.000000  1.757952
 59.000000  36.000000  1.609418
 59.000000  37.000000  1.448614
 59.000000  38.000000  1.310237
 59.000000  39.000000  1.182106
 59.000000  40.000000  1.071916
 59.000000  41.000000  0.966173
 59.000000  42.000000  0.882169
 59.000000  43.000000  0.795109
 59.000000  44.000000  0.705126
 59.000000  45.000000  0.642773
 59.000000  46.000000  0.587508
 59.000000  47.000000  0.548067
 59.000000  48.000000  0.531406
 59.000000  49.000000  0.516401
 59.000000  50.000000  0.501397
 59.000000  51.000000  0.512594
 59.000000  52.000000  0.541701
 59.000000  53.000000  0.555385
 59.000000  54.000000  0.610036
 59.000000  55.000000  0.669552
 59.000000  56.000000  0.734613
 59.000000  57.000000  0.803310
 59.000000  58.000000  0.887838
 59.000000  59.000000  0.969506
 59.000000  60.000000  1.085593
 59.000000  61.000000  1.216045
 59.000000  62.000000  1.337217
 59.000000  63.000000  1.493859
 59.000000  64.000000  1.662870
 59.000000  65.000000  1.828129
 59.000000  66.000000  2.013912
 59.000000  67.000000  2.212443
 59.000000  68.000000  2.407796
 59.000000  69.000000  2.607485
 59.000000  70.000000  2.840060
 59.000000  71.000000  3.082946
 59.000000  72.000000  3.315291
 59.000000  73.000000  3.557707
 59.000000  74.000000  3.814769
 59.000000  75.000000  4.068328
 59.000000  76.000000  4.376729
 59.000000  77.000000  4.681643
 59.000000  78.000000  4.971630
 59.000000  79.000000  5.315623
 59.000000  80.000000  5.663482
 59.000000  81.000000  6.008057
 59.000000  82.000000  6.362596
 59.000000  83.000000  6.738228
 59.000000  84.000000  7.105168
 59.000000  85.000000  7.528146
 59.000000  86.000000  7.946227
 59.000000  87.000000  8.364308
 59.000000  88.000000  8.809481
 59.000000  89.000000  9.268329
 59.000000  90.000000  9.735746
 59.000000  91.000000  10.228024
 59.000000  92.000000  10.719442
 59.000000  93.000000  11.230169
 59.000000  94.000000  11.746884
 59.000000  95.000000  12.291529
 59.000000  96.000000  12.850199
 59.000000  97.000000  13.427275
 59.000000  98.000000  14.020217
 59.000000  99.000000  14.621892

 60.000000  0.000000  15.337875
 60.000000  1.000000  14.711805
 60.000000  2.000000  14.090873
 60.000000  3.000000  13.492001
 60.000000  4.000000  12.915013
 60.000000  5.000000  12.341271
 60.000000  6.000000  11.801400
 60.000000  7.000000  11.267720
 60.000000  8.000000  10.747619
 60.000000  9.000000  10.240433
 60.000000  10.000000  9.750540
 60.000000  11.000000  9.282128
 60.000000  12.000000  8.821998
 60.000000  13.000000  8.369514
 60.000000  14.000000  7.932962
 60.000000  15.000000  7.520784
 60.000000  16.000000  7.126144
 60.000000  17.000000  6.737673
 60.000000  18.000000  6.350968
 60.000000  19.000000  5.989940
 60.000000  20.000000  5.642722
 60.000000  21.000000  5.316211
 60.000000  22.000000  4.993528
 60.000000  23.000000  4.675664
 60.000000  24.000000  4.380845
 60.000000  25.000000  4.073722
 60.000000  26.000000  3.803606
 60.000000  27.000000  3.537147
 60.000000  28.000000  3.289098
 60.000000  29.000000  3.049171
 60.000000  30.000000  2.823008
 60.000000  31.000000  2.596844
 60.000000  32.000000  2.396226
 60.000000  33.000000  2.208205
 60.000000  34.000000  2.033131
 60.000000  35.000000  1.867223
 60.000000  36.000000  1.716124
 60.000000  37.000000  1.552542
 60.000000  38.000000  1.424169
 60.000000  39.000000  1.299396
 60.000000  40.000000  1.178156
 60.000000  41.000000  1.082116
 60.000000  42.000000  0.984563
 60.000000  43.000000  0.887011
 60.000000  44.000000  0.804628
 60.000000  45.000000  0.740337
 60.000000  46.000000  0.708045
 60.000000  47.000000  0.664859
 60.000000  48.000000  0.643283
 60.000000  49.000000  0.628242
 60.000000  50.000000  0.613200
 60.000000  51.000000  0.624962
 60.000000  52.000000  0.641176
 60.000000  53.000000  0.672177
 60.000000  54.000000  0.724770
 60.000000  55.000000  0.785688
 60.000000  56.000000  0.832761
 60.000000  57.000000  0.914834
 60.000000  58.000000  1.002986
 60.000000  59.000000  1.093149
 60.000000  60.000000  1.201880
 60.000000  61.000000  1.327388
 60.000000  62.000000  1.447952
 60.000000  63.000000  1.601960
 60.000000  64.000000  1.770127
 60.000000  65.000000  1.943698
 60.000000  66.000000  2.123314
 60.000000  67.000000  2.313743
 60.000000  68.000000  2.504171
 60.000000  69.000000  2.726963
 60.000000  70.000000  2.962090
 60.000000  71.000000  3.193158
 60.000000  72.000000  3.424227
 60.000000  73.000000  3.659918
 60.000000  74.000000  3.930203
 60.000000  75.000000  4.186022
 60.000000  76.000000  4.495068
 60.000000  77.000000  4.806576
 60.000000  78.000000  5.112850
 60.000000  79.000000  5.445688
 60.000000  80.000000  5.786592
 60.000000  81.000000  6.113278
 60.000000  82.000000  6.485934
 60.000000  83.000000  6.868417
 60.000000  84.000000  7.253438
 60.000000  85.000000  7.664914
 60.000000  86.000000  8.077941
 60.000000  87.000000  8.482759
 60.000000  88.000000  8.945367
 60.000000  89.000000  9.409847
 60.000000  90.000000  9.871172
 60.000000  91.000000  10.354734
 60.000000  92.000000  10.858665
 60.000000  93.000000  11.351956
 60.000000  94.000000  11.884559
 60.000000  95.000000  12.429759
 60.000000  96.000000  12.996266
 60.000000  97.000000  13.554677
 60.000000  98.000000  14.140630
 60.000000  99.000000  14.762512

 61.000000  0.000000  15.456724
 61.000000  1.000000  14.818355
 61.000000  2.000000  14.201020
 61.000000  3.000000  13.612272
 61.000000  4.000000  13.024186
 61.000000  5.000000  12.456762
 61.000000  6.000000  11.906742
 61.000000  7.000000  11.364829
 61.000000  8.000000  10.848249
 61.000000  9.000000  10.340886
 61.000000  10.000000  9.861423
 61.000000  11.000000  9.390929
 61.000000  12.000000  8.914201
 61.000000  13.000000  8.467224
 61.000000  14.000000  8.051926
 61.000000  15.000000  7.633164
 61.000000  16.000000  7.231084
 61.000000  17.000000  6.843545
 61.000000  18.000000  6.446521
 61.000000  19.000000  6.091610
 61.000000  20.000000  5.744770
 61.000000  21.000000  5.413777
 61.000000  22.000000  5.087416
 61.000000  23.000000  4.774137
 61.000000  24.000000  4.482619
 61.000000  25.000000  4.175386
 61.000000  26.000000  3.894361
 61.000000  27.000000  3.637895
 61.000000  28.000000  3.395935
 61.000000  29.000000  3.159310
 61.000000  30.000000  2.935962
 61.000000  31.000000  2.712613
 61.000000  32.000000  2.510612
 61.000000  33.000000  2.330808
 61.000000  34.000000  2.154850
 61.000000  35.000000  2.000594
 61.000000  36.000000  1.850504
 61.000000  37.000000  1.686315
 61.000000  38.000000  1.549451
 61.000000  39.000000  1.431687
 61.000000  40.000000  1.304496
 61.000000  41.000000  1.193265
 61.000000  42.000000  1.092750
 61.000000  43.000000  0.992235
 61.000000  44.000000  0.913073
 61.000000  45.000000  0.859673
 61.000000  46.000000  0.817618
 61.000000  47.000000  0.781786
 61.000000  48.000000  0.766556
 61.000000  49.000000  0.751451
 61.000000  50.000000  0.736345
 61.000000  51.000000  0.744064
 61.000000  52.000000  0.764109
 61.000000  53.000000  0.799892
 61.000000  54.000000  0.851449
 61.000000  55.000000  0.900632
 61.000000  56.000000  0.949815
 61.000000  57.000000  1.035856
 61.000000  58.000000  1.127526
 61.000000  59.000000  1.223421
 61.000000  60.000000  1.331076
 61.000000  61.000000  1.453322
 61.000000  62.000000  1.571579
 61.000000  63.000000  1.723026
 61.000000  64.000000  1.889282
 61.000000  65.000000  2.040944
 61.000000  66.000000  2.238359
 61.000000  67.000000  2.432538
 61.000000  68.000000  2.614246
 61.000000  69.000000  2.854704
 61.000000  70.000000  3.082173
 61.000000  71.000000  3.319927
 61.000000  72.000000  3.562259
 61.000000  73.000000  3.800888
 61.000000  74.000000  4.061578
 61.000000  75.000000  4.322267
 61.000000  76.000000  4.629497
 61.000000  77.000000  4.941013
 61.000000  78.000000  5.251478
 61.000000  79.000000  5.574029
 61.000000  80.000000  5.912138
 61.000000  81.000000  6.250247
 61.000000  82.000000  6.627614
 61.000000  83.000000  7.018544
 61.000000  84.000000  7.396122
 61.000000  85.000000  7.801505
 61.000000  86.000000  8.215827
 61.000000  87.000000  8.630149
 61.000000  88.000000  9.090142
 61.000000  89.000000  9.548370
 61.000000  90.000000  10.006599
 61.000000  91.000000  10.508880
 61.000000  92.000000  11.002049
 61.000000  93.000000  11.503966
 61.000000  94.000000  12.034587
 61.000000  95.000000  12.580270
 61.000000  96.000000  13.146211
 61.000000  97.000000  13.718748
 61.000000  98.000000  14.305345
 61.000000  99.000000  14.920020

 62.000000  0.000000  15.577152
 62.000000  1.000000  14.943678
 62.000000  2.000000  14.332607
 62.000000  3.000000  13.726487
 62.000000  4.000000  13.149051
 62.000000  5.000000  12.581453
 62.000000  6.000000  12.020325
 62.000000  7.000000  11.487436
